Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Date
Public Method,org.jfree.chart.renderer.xy.AbstractXYItemRenderer.getURLGenerator,,,,,,,,,,,,,,,,,,,,,,,,,18,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-10-01
Public Method,org.jfree.chart.renderer.xy.AbstractXYItemRenderer.initialise,,,,,,,,,,,,,,,,,,,,,,,,,3,26,2,8,6,2,16,2,1,2,3,2,1,1,1,1,1,,,,,,0,,2,,,,,2004-10-01
Public Method,org.jfree.chart.renderer.xy.AbstractXYItemRenderer.setBaseLabelGenerator,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,4,1,2,6,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.5,,,,,2004-10-01
Public Method,org.jfree.chart.renderer.xy.AbstractXYItemRenderer.setBaseToolTipGenerator,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,4,1,2,6,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.5,,,,,2004-10-01
Public Method,org.jfree.chart.renderer.xy.AbstractXYItemRenderer.setDefaultEntityRadius,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2004-10-01
Public Method,org.jfree.chart.renderer.xy.AbstractXYItemRenderer.setLabelGenerator,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,4,1,2,6,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.5,,,,,2004-10-01
Public Method,org.jfree.chart.renderer.xy.AbstractXYItemRenderer.setPlot,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-10-01
Public Method,org.jfree.chart.renderer.xy.AbstractXYItemRenderer.setSeriesLabelGenerator,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,4,1,2,7,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.75,,,,,2004-10-01
Public Method,org.jfree.chart.renderer.xy.AbstractXYItemRenderer.setSeriesToolTipGenerator,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,4,1,2,7,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.75,,,,,2004-10-01
Public Method,org.jfree.chart.renderer.xy.AbstractXYItemRenderer.setToolTipGenerator,,,,,,,,,,,,,,,,,,,,,,,,,12,10,0,4,1,2,6,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.5,,,,,2004-10-01
Public Method,org.jfree.chart.renderer.xy.AbstractXYItemRenderer.setURLGenerator,,,,,,,,,,,,,,,,,,,,,,,,,8,9,0,4,1,2,5,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.25,,,,,2004-10-01
Protected Method,org.jfree.chart.renderer.xy.AbstractXYItemRenderer.updateCrosshairValues,,,,,,,,,,,,,,,,,,,,,,,,,16,41,3,22,3,11,16,6,10,4,10,1,9,6,6,6,1,,,,,,3,,0.73,,,,,2004-10-01
Public Class,org.jfree.chart.renderer.xy.CandlestickRenderer,2,2,2,1,23,1,12,8,5,37,0,,0,3,,,25,10,25,219,0,2,0,23,,658,76,337,113,211,246,,,169,229,93,136,,,,,25,23,25,4,3,4,86,0.73,61,59,65,30,2004-10-01
Public Constructor,org.jfree.chart.renderer.xy.CandlestickRenderer.CandlestickRenderer,,,,,,,,,,,,,,,,,,,,,,,,,5,6,0,3,1,1,3,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,,,,,2004-10-01
Public Constructor,org.jfree.chart.renderer.xy.CandlestickRenderer.CandlestickRenderer,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,3,1,1,7,3,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2004-10-01
Public Constructor,org.jfree.chart.renderer.xy.CandlestickRenderer.CandlestickRenderer,,,,,,,,,,,,,,,,,,,,,,,,,6,20,2,9,2,6,9,7,1,6,7,1,6,1,1,1,1,,,,,,0,,1,,,,,2004-10-01
Public Method,org.jfree.chart.renderer.xy.CandlestickRenderer.clone,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2004-10-01
Public Method,org.jfree.chart.renderer.xy.CandlestickRenderer.drawItem,,,,,,,,,,,,,,,,,,,,,,,,,25,230,26,180,56,131,24,41,57601,91,114,43,71,25,23,25,3,,,,,,4,,0.13,,,,,2004-10-01
Public Method,org.jfree.chart.renderer.xy.CandlestickRenderer.drawVolume,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2004-10-01
Public Method,org.jfree.chart.renderer.xy.CandlestickRenderer.equals,,,,,,,,,,,,,,,,,,,,,,,,,7,30,5,18,3,13,7,6,4,10,14,3,11,4,4,8,4,,,,,,1,,0.39,,,,,2004-10-01
Public Method,org.jfree.chart.renderer.xy.CandlestickRenderer.getAutoWidthFactor,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2004-10-01
Public Method,org.jfree.chart.renderer.xy.CandlestickRenderer.getAutoWidthGap,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2004-10-01
Public Method,org.jfree.chart.renderer.xy.CandlestickRenderer.getAutoWidthMethod,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-10-01
Public Method,org.jfree.chart.renderer.xy.CandlestickRenderer.getCandleWidth,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2004-10-01
Public Method,org.jfree.chart.renderer.xy.CandlestickRenderer.getDownPaint,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2004-10-01
Public Method,org.jfree.chart.renderer.xy.CandlestickRenderer.getMaxCandleWidthInMilliseconds,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-10-01
Public Method,org.jfree.chart.renderer.xy.CandlestickRenderer.getUpPaint,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2004-10-01
Public Method,org.jfree.chart.renderer.xy.CandlestickRenderer.initialise,,,,,,,,,,,,,,,,,,,,,,,,,7,47,4,26,13,16,18,12,5,16,21,11,10,5,5,5,1,,,,,,4,,0.69,,,,,2004-10-01
Private Method,org.jfree.chart.renderer.xy.CandlestickRenderer.readObject,,,,,,,,,,,,,,,,,,,,,,,,,1,13,0,5,1,3,8,4,1,3,4,1,3,1,1,1,1,,,,,,0,,1.6,,,,,2004-10-01
Public Method,org.jfree.chart.renderer.xy.CandlestickRenderer.setAutoWidthFactor,,,,,,,,,,,,,,,,,,,,,,,,,2,16,0,6,1,3,10,3,2,2,4,1,3,2,2,2,1,,,,,,1,,1.67,,,,,2004-10-01
Public Method,org.jfree.chart.renderer.xy.CandlestickRenderer.setAutoWidthGap,,,,,,,,,,,,,,,,,,,,,,,,,2,16,0,6,1,3,10,3,2,2,4,1,3,2,2,2,1,,,,,,1,,1.67,,,,,2004-10-01
Public Method,org.jfree.chart.renderer.xy.CandlestickRenderer.setAutoWidthMethod,,,,,,,,,,,,,,,,,,,,,,,,,2,27,0,6,1,3,21,3,2,2,4,1,3,2,2,2,1,,,,,,1,,3.5,,,,,2004-10-01
Public Method,org.jfree.chart.renderer.xy.CandlestickRenderer.setCandleWidth,,,,,,,,,,,,,,,,,,,,,,,,,2,18,0,6,1,3,12,3,2,2,4,1,3,2,2,2,1,,,,,,1,,2,,,,,2004-10-01
Public Method,org.jfree.chart.renderer.xy.CandlestickRenderer.setDownPaint,,,,,,,,,,,,,,,,,,,,,,,,,1,13,0,4,1,2,9,3,1,2,3,1,2,1,1,1,1,,,,,,0,,2.25,,,,,2004-10-01
Public Method,org.jfree.chart.renderer.xy.CandlestickRenderer.setDrawVolume,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,6,1,3,6,3,2,2,4,1,3,2,2,2,1,,,,,,1,,1,,,,,2004-10-01
Public Method,org.jfree.chart.renderer.xy.CandlestickRenderer.setMaxCandleWidthInMilliseconds,,,,,,,,,,,,,,,,,,,,,,,,,1,13,0,4,1,2,9,3,1,2,3,1,2,1,1,1,1,,,,,,0,,2.25,,,,,2004-10-01
Public Method,org.jfree.chart.renderer.xy.CandlestickRenderer.setUpPaint,,,,,,,,,,,,,,,,,,,,,,,,,1,13,0,4,1,2,9,3,1,2,3,1,2,1,1,1,1,,,,,,0,,2.25,,,,,2004-10-01
Private Method,org.jfree.chart.renderer.xy.CandlestickRenderer.writeObject,,,,,,,,,,,,,,,,,,,,,,,,,3,12,0,5,1,3,7,2,1,3,4,1,3,1,1,1,1,,,,,,0,,1.4,,,,,2004-10-01
Public Class,org.jfree.chart.renderer.xy.ClusteredXYBarRenderer,2,2,2,1,28,2,16,9,4,22,0,,0,0,,,6,3,6,216,0,0,0,6,,199,26,104,50,62,69,,,51,68,35,33,,,,,11,11,11,1,4,3,61,0.66,16,16,16,6,2004-10-01
Public Constructor,org.jfree.chart.renderer.xy.ClusteredXYBarRenderer.ClusteredXYBarRenderer,,,,,,,,,,,,,,,,,,,,,,,,,4,6,0,3,1,1,3,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,,,,,2004-10-01
Public Constructor,org.jfree.chart.renderer.xy.ClusteredXYBarRenderer.ClusteredXYBarRenderer,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,5,1,3,6,4,1,3,4,1,3,1,1,1,1,,,,,,0,,1.2,,,,,2004-10-01
Public Method,org.jfree.chart.renderer.xy.ClusteredXYBarRenderer.clone,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2004-10-01
Public Method,org.jfree.chart.renderer.xy.ClusteredXYBarRenderer.drawItem,,,,,,,,,,,,,,,,,,,,,,,,,14,108,14,72,33,51,22,27,145,37,48,24,24,11,11,11,1,,,,,,3,,0.31,,,,,2004-10-01
Public Method,org.jfree.chart.renderer.xy.ClusteredXYBarRenderer.initialise,,,,,,,,,,,,,,,,,,,,,,,,,5,25,2,10,7,4,13,6,1,4,5,3,2,1,1,1,1,,,,,,0,,1.3,,,,,2004-10-01
Public Method,org.jfree.chart.renderer.xy.ClusteredXYBarRenderer.setMargin,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,4,1,2,5,2,1,2,3,1,2,1,1,1,1,,,,,,0,,1.25,,,,,2004-10-01
Public Class,org.jfree.chart.renderer.xy.CyclicXYItemRenderer,7,7,10,1,47,2,35,10,1,14,0,,0,0,,,5,0,5,225,0,0,0,5,,411,36,233,54,144,142,,,107,161,42,119,,,,,32,32,50,5,4,3,0,0.61,36,36,54,9,2004-10-01
Public Constructor,org.jfree.chart.renderer.xy.CyclicXYItemRenderer.CyclicXYItemRenderer,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2004-10-01
Public Constructor,org.jfree.chart.renderer.xy.CyclicXYItemRenderer.CyclicXYItemRenderer,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,3,1,1,8,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2004-10-01
Public Constructor,org.jfree.chart.renderer.xy.CyclicXYItemRenderer.CyclicXYItemRenderer,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,3,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2004-10-01
Public Constructor,org.jfree.chart.renderer.xy.CyclicXYItemRenderer.CyclicXYItemRenderer,,,,,,,,,,,,,,,,,,,,,,,,,3,12,0,5,3,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.4,,,,,2004-10-01
Protected Static Class,org.jfree.chart.renderer.xy.CyclicXYItemRenderer.OverwriteDataSet,1,1,1,1,10,0,3,6,2,6,0,,0,0,,,13,3,13,25,0,0,0,13,,162,16,54,19,22,92,,,24,41,21,20,,,,,2,2,2,1,1,1,76,1.7,16,16,16,13,2004-10-01
Public Constructor,org.jfree.chart.renderer.xy.CyclicXYItemRenderer.OverwriteDataSet.OverwriteDataSet,,,,,,,,,,,,,,,,,,,,,,,,,4,15,0,8,1,5,7,5,2,7,9,2,7,2,2,2,1,,,,,,1,,0.88,,,,,2004-10-01
Public Method,org.jfree.chart.renderer.xy.CyclicXYItemRenderer.OverwriteDataSet.addChangeListener,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,2,1,0,6,0,1,0,1,1,0,1,1,1,1,,,,,,0,,3,,,,,2004-10-01
Public Method,org.jfree.chart.renderer.xy.CyclicXYItemRenderer.OverwriteDataSet.getDomainOrder,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-10-01
Public Method,org.jfree.chart.renderer.xy.CyclicXYItemRenderer.OverwriteDataSet.getGroup,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2004-10-01
Public Method,org.jfree.chart.renderer.xy.CyclicXYItemRenderer.OverwriteDataSet.getItemCount,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2004-10-01
Public Method,org.jfree.chart.renderer.xy.CyclicXYItemRenderer.OverwriteDataSet.getSeriesCount,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-10-01
Public Method,org.jfree.chart.renderer.xy.CyclicXYItemRenderer.OverwriteDataSet.getSeriesName,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2004-10-01
Public Method,org.jfree.chart.renderer.xy.CyclicXYItemRenderer.OverwriteDataSet.getX,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,3,1,1,8,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2004-10-01
Public Method,org.jfree.chart.renderer.xy.CyclicXYItemRenderer.OverwriteDataSet.getXValue,,,,,,,,,,,,,,,,,,,,,,,,,3,16,0,8,3,5,8,3,2,4,6,3,3,2,2,2,1,,,,,,1,,1,,,,,2004-10-01
Public Method,org.jfree.chart.renderer.xy.CyclicXYItemRenderer.OverwriteDataSet.getY,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,3,1,1,8,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2004-10-01
Public Method,org.jfree.chart.renderer.xy.CyclicXYItemRenderer.OverwriteDataSet.getYValue,,,,,,,,,,,,,,,,,,,,,,,,,3,16,0,8,3,5,8,3,2,4,6,3,3,2,2,2,1,,,,,,1,,1,,,,,2004-10-01
Public Method,org.jfree.chart.renderer.xy.CyclicXYItemRenderer.OverwriteDataSet.removeChangeListener,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,2,1,0,6,0,1,0,1,1,0,1,1,1,1,,,,,,0,,3,,,,,2004-10-01
Public Method,org.jfree.chart.renderer.xy.CyclicXYItemRenderer.OverwriteDataSet.setGroup,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,2,1,0,6,0,1,0,1,1,0,1,1,1,1,,,,,,0,,3,,,,,2004-10-01
Public Method,org.jfree.chart.renderer.xy.CyclicXYItemRenderer.drawItem,,,,,,,,,,,,,,,,,,,,,,,,,13,203,12,162,27,118,29,9,975018,79,111,16,95,32,32,50,5,,,,,,3,,0.18,,,,,2004-10-01
Public Class,org.jfree.chart.renderer.xy.DefaultXYItemRenderer,0,0,0,0,0,0,0,0,1,0,0,,0,0,,,0,0,0,220,0,0,0,0,,9,2,2,1,0,5,,,0,1,1,0,,,,,0,0,0,0,4,0,0,2.5,0,0,0,0,2004-10-01
Public Class,org.jfree.chart.renderer.xy.HighLow,1,1,1,1,10,0,4,6,1,8,0,,0,2,,,14,7,14,26,0,1,0,13,,203,26,70,25,29,107,,,30,47,24,23,,,,,2,2,2,1,1,1,83,1.53,16,16,16,14,2004-10-01
Public Constructor,org.jfree.chart.renderer.xy.HighLow.HighLow,,,,,,,,,,,,,,,,,,,,,,,,,4,11,0,3,1,1,8,3,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2004-10-01
Public Constructor,org.jfree.chart.renderer.xy.HighLow.HighLow,,,,,,,,,,,,,,,,,,,,,,,,,6,12,0,3,1,1,9,3,1,1,2,1,1,1,1,1,1,,,,,,0,,3,,,,,2004-10-01
Public Constructor,org.jfree.chart.renderer.xy.HighLow.HighLow,,,,,,,,,,,,,,,,,,,,,,,,,10,23,2,10,2,7,11,7,1,6,7,1,6,1,1,1,1,,,,,,0,,1.1,,,,,2004-10-01
Public Method,org.jfree.chart.renderer.xy.HighLow.getBounds,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-10-01
Public Method,org.jfree.chart.renderer.xy.HighLow.getCloseTickLine,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,6,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-10-01
Public Method,org.jfree.chart.renderer.xy.HighLow.getLine,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-10-01
Public Method,org.jfree.chart.renderer.xy.HighLow.getOpenTickLine,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,6,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-10-01
Public Method,org.jfree.chart.renderer.xy.HighLow.getPaint,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-10-01
Public Method,org.jfree.chart.renderer.xy.HighLow.getStroke,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-10-01
Private Method,org.jfree.chart.renderer.xy.HighLow.getTickLine,,,,,,,,,,,,,,,,,,,,,,,,,5,12,0,3,1,1,9,1,1,1,2,1,1,1,1,1,1,,,,,,0,,3,,,,,2004-10-01
Public Method,org.jfree.chart.renderer.xy.HighLow.getTickSize,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-10-01
Public Method,org.jfree.chart.renderer.xy.HighLow.getValue,,,,,,,,,,,,,,,,,,,,,,,,,6,16,0,8,1,4,8,1,2,2,4,1,3,2,2,2,1,,,,,,1,,1,,,,,2004-10-01
Public Method,org.jfree.chart.renderer.xy.HighLow.setTickSize,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-10-01
Public Method,org.jfree.chart.renderer.xy.HighLow.setValue,,,,,,,,,,,,,,,,,,,,,,,,,3,14,0,8,1,4,6,2,2,2,4,1,3,2,2,2,1,,,,,,1,,0.75,,,,,2004-10-01
Public Class,org.jfree.chart.renderer.xy.HighLowRenderer,4,4,4,1,29,1,20,7,5,28,0,,0,0,,,7,2,7,201,0,0,0,7,,230,21,148,56,91,63,,,61,92,39,53,,,,,24,24,27,6,3,4,57,0.43,30,30,33,12,2004-10-01
Public Constructor,org.jfree.chart.renderer.xy.HighLowRenderer.HighLowRenderer,,,,,,,,,,,,,,,,,,,,,,,,,6,8,0,5,1,3,3,4,1,3,4,1,3,1,1,1,1,,,,,,0,,0.6,,,,,2004-10-01
Public Method,org.jfree.chart.renderer.xy.HighLowRenderer.clone,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2004-10-01
Public Method,org.jfree.chart.renderer.xy.HighLowRenderer.drawItem,,,,,,,,,,,,,,,,,,,,,,,,,11,150,11,118,43,81,23,32,2044,49,73,30,43,24,24,27,6,,,,,,4,,0.19,,,,,2004-10-01
Public Method,org.jfree.chart.renderer.xy.HighLowRenderer.getDrawCloseTicks,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-10-01
Public Method,org.jfree.chart.renderer.xy.HighLowRenderer.getDrawOpenTicks,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-10-01
Public Method,org.jfree.chart.renderer.xy.HighLowRenderer.setDrawCloseTicks,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,4,1,2,6,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.5,,,,,2004-10-01
Public Method,org.jfree.chart.renderer.xy.HighLowRenderer.setDrawOpenTicks,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,4,1,2,6,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.5,,,,,2004-10-01
Public Class,org.jfree.chart.renderer.xy.SignalRenderer,1,1,2,1,20,1,12,6,5,25,0,,0,0,,,9,3,9,203,0,0,0,9,,212,23,122,47,79,67,,,50,66,29,37,,,,,8,8,10,1,3,2,66,0.55,16,16,18,9,2004-10-01
Public Constructor,org.jfree.chart.renderer.xy.SignalRenderer.SignalRenderer,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,3,1,1,3,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,,,,,2004-10-01
Public Method,org.jfree.chart.renderer.xy.SignalRenderer.clone,,,,,,,,,,,,,,,,,,,,,,,,,0,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2004-10-01
Public Method,org.jfree.chart.renderer.xy.SignalRenderer.drawItem,,,,,,,,,,,,,,,,,,,,,,,,,16,118,10,89,31,68,19,25,40,39,46,17,29,8,8,10,1,,,,,,2,,0.21,,,,,2004-10-01
Public Method,org.jfree.chart.renderer.xy.SignalRenderer.getMarkOffset,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-10-01
Public Method,org.jfree.chart.renderer.xy.SignalRenderer.getShapeHeight,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-10-01
Public Method,org.jfree.chart.renderer.xy.SignalRenderer.getShapeWidth,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-10-01
Public Method,org.jfree.chart.renderer.xy.SignalRenderer.setMarkOffset,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-10-01
Public Method,org.jfree.chart.renderer.xy.SignalRenderer.setShapeHeight,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-10-01
Public Method,org.jfree.chart.renderer.xy.SignalRenderer.setShapeWidth,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-10-01
Public Class,org.jfree.chart.renderer.xy.StackedAreaXYRenderer,0,0,0,0,0,0,0,0,1,0,0,,0,0,,,0,0,0,218,0,0,0,0,,12,2,2,1,0,8,,,0,1,1,0,,,,,0,0,0,0,5,0,0,4,0,0,0,0,2004-10-01
Public Class,org.jfree.chart.renderer.xy.StackedXYAreaRenderer,3,3,3,1,27,2,15,9,4,32,1,,0,0,,,13,2,13,218,0,0,1,12,,475,58,243,82,138,174,,,100,155,60,95,,,,,31,31,35,1,4,4,84,0.72,45,45,49,13,2004-10-01
Public Constructor,org.jfree.chart.renderer.xy.StackedXYAreaRenderer.StackedXYAreaRenderer,,,,,,,,,,,,,,,,,,,,,,,,,5,6,0,3,1,1,3,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,,,,,2004-10-01
Public Constructor,org.jfree.chart.renderer.xy.StackedXYAreaRenderer.StackedXYAreaRenderer,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-10-01
Public Constructor,org.jfree.chart.renderer.xy.StackedXYAreaRenderer.StackedXYAreaRenderer,,,,,,,,,,,,,,,,,,,,,,,,,5,15,1,4,2,1,10,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.5,,,,,2004-10-01
Static Class,org.jfree.chart.renderer.xy.StackedXYAreaRenderer.StackedXYAreaRendererState,1,1,1,1,8,0,3,5,1,4,0,,0,0,,,8,4,8,23,0,0,0,8,,94,13,34,13,12,47,,,16,25,13,12,,,,,1,1,1,1,3,0,65,1.38,8,8,8,8,2004-10-01
Public Constructor,org.jfree.chart.renderer.xy.StackedXYAreaRenderer.StackedXYAreaRendererState.StackedXYAreaRendererState,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,7,1,5,5,7,1,5,6,1,5,1,1,1,1,,,,,,0,,0.71,,,,,2004-10-01
Public Method,org.jfree.chart.renderer.xy.StackedXYAreaRenderer.StackedXYAreaRendererState.getCurrentSeriesPoints,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-10-01
Public Method,org.jfree.chart.renderer.xy.StackedXYAreaRenderer.StackedXYAreaRendererState.getLastSeriesPoints,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-10-01
